ID,post_content
50816,"<p>A guy walks into a bar with a dog under his arm, puts the dog on the bar and announces that the dog can talk and that he has $100 he's willing to bet anyone who says he can't.</p>
<p>The bartender quickly takes the bet and the owner looks at the dog and asks, ""What's the thing on top of this building which keeps the rain from coming inside?"" The dog answers ""ROOF."" The bartender says, ""Who are you kidding? I'm not paying.""</p>
<p>The dogs owner says, ""How about double or nothing and I'll ask him something else.""</p>
<p>The bartender agrees and the owner turns to the dog and asks, ""Who was the greatest ballplayer of all time?"" The dog answers with a muffled ""RUTH.""</p>
<p>With that the bartender picks them both up and throws them out the door.</p>
<p>As they bounce on the sidewalk, the dog looks at his owner and says, ""DiMaggio?""</p>
"
50817,"<p>What happened to the blind skunk?   He fell in love with a fart.</p>
"
50818,"<p>One day, good news circulated around the testicle. Apparently,<br /> the host and his wife had been talking about having kids. Well,<br /> one young sperm decided that he would be the first one to the<br /> egg, so he immediately began a rigorous exercise program to get<br /> in prime condition for the upcoming race. He practiced for hours<br /> a day, and soon had broken the record for laps around the<br /> seminal vesicle. </p>
<p>Then, one day it was time to line up for the big race to the<br /> egg. All the sperm lined up in the vas deferens, and the eager<br /> sperm forced his way to the front of the pack. The go ahead was<br /> given to start the race, and the marathon sperm shot far ahead<br /> of all the rest. The others had just lost sight of him when he<br /> suddenly turned around and started swimming upstream as fast as<br /> he could. </p>
<p>As the others passed him they shouted ""What's wrong?""<br /> ""BLOW JOB!!!!""</p>
"
50819,"<p>your mama is so fat she saw a school bus going down the road one day and she said stop that twinky</p>
"
50820,"<p>Federal Bureau of Investigation<br /> Crime Lab 2A-3356N, Wash DC<br /> DNA Test Results: Clinton, William Jefferson </p>
<p>Dear Mr. Starr:<br /> The test on the dress came back inconclusive. Everyone in Arkansas has the<br /> same DNA. </p>
<p>Sorry,<br /> The FBI</p>
"
50821,"<p>En la clase, la profesora comienza a dar una clase de vocabulario:</p>
<p>""A ver, Pepita, decime una palabra que comience con C"".</p>
<p>Y antes de que aquella pudiera responder, Jaimito la interrumpe y grita:</p>
<p>""�Culo! �Concha!""</p>
<p>La maestra, conteniendo su furia contin�a:</p>
<p>""A ver, Raulito, una palabra con T"".</p>
<p>Pero antes de que aquel pudiera hablar, Jaimito interrumpi�:</p>
<p>""�Teta!""</p>
<p>La profesora, que ard�a en rabia, suspir� un momento y pens�:</p>
<p>""Ahora le cago a este infeliz"".</p>
<p>""A ver, Jaimito, decime una palabra con E"".</p>
<p>Y Jaimito pensaba y pensaba:</p>
<p>""�La puta! Una groser�a con E... Una groser�a con E...""</p>
<p>Finalmente responde:</p>
<p>""�Ah, ya s�, profe: enano!""</p>
<p>""�Muy bien, Jaimito!""</p>
<p>""�Pero con una pija as� de grande!""</p>
"
50822,"<p>This long line of people are queueing up to get served in a shop. Suddenly one bloke starts massaging the person in front's back. The other bloke immediately turns round and says to him, ""What the hell do you think you're doing?""The bloke behind tells him, ""Well, I'm a chiropractor and I can't help myself. I can't help practicing my art.""""Are you crazy?""says the bloke in front, ""I'm a lawyer, but do you see me f**king the bloke in front of me?""</p>
"
50823,"<p>What makes Indiana from falling into Lake Michigan?</p>
<p>Kentucky it sucks!</p>
"
50824,"<p>Three pieces of string walked into a bar. The first piece of string went up to the bar and asked the barman ""Can i have three pints of beer please?"""" The barman replied """"No sorry mate</p>
"
50825,"<p>Est�n dos locos en un manicomio.</p>
<p>""Cuando salgas de aqu� �qu� es lo primero que har�s?""</p>
<p>""Me comprar� un auto �y t�?""</p>
<p>""Una vaca"".</p>
<p>""�Ja, qu� bonito te vas a ver circulando en las calles con una vaca!""</p>
<p>""�Y t� te vas a ver mejor orde�ando un carro?""</p>
"
50826,"<p>ENTRY-LEVEL POSITION:<br /> You'll be making under $7 an hour.</p>
<p>ENTRY-LEVEL POSITION IN AN UP-AND-COMING COMPANY:<br /> You'll be making under $7 an hour; we'll be bankrupt in a year.</p>
<p>PROFIT-SHARING PLAN:<br /> Once it's shared between the higher-ups, there won't be a profit.</p>
<p>COMPETITIVE SALARY:<br /> We remain competitive by paying less than our competitors.</p>
<p>JOIN OUR FAST-PACED COMPANY:<br /> We have no time to train you; you'll have to introduce yourself to your coworkers.</p>
<p>NATIONALLY RECOGNIZED LEADER:<br /> Inc. Magazine wrote us up a few years ago, but we haven't done anything innovative since.</p>
<p>IMMEDIATE OPENING:<br /> The person who used to have this job gave notice a month ago. We're just now running the ad.</p>
<p>CASUAL WORK ATMOSPHERE:<br /> We don't pay enough to expect that you'll dress up; although a couple of the real daring guys wear earrings.</p>
<p>COMPETITIVE ENVIRONMENT:<br /> We have a lot of turnover.</p>
<p>MUST BE DEADLINE ORIENTED:<br /> You'll be six months behind schedule on your first day.</p>
<p>SOME OVERTIME REQUIRED:<br /> Some time each night and some time each weekend.</p>
<p>FLEXIBLE HOURS:<br /> Work 40 hours; get paid for 25.</p>
<p>MUST HAVE AN EYE FOR DETAIL<br /> We have no quality control.</p>
<p>COLLEGE DEGREE PREFERRED:<br /> Unless you wasted those four years studying something useless like philosophy, English or religion.</p>
<p>CAREER-MINDED:<br /> Female Applicants must be childless (and remain that way).</p>
<p>APPLY IN PERSON:<br /> If you're old, fat or ugly you'll be told the position has been filled.</p>
<p>NO PHONE CALLS PLEASE:<br /> We've filled the job; our call for resumes is just a legal formality.</p>
<p>PROBLEM-SOLVING SKILLS A MUST:<br /> You're walking into a company in perpetual chaos.</p>
<p>REQUIRES TEAM LEADERSHIP SKILLS:<br /> You'll have the responsibilities of a manager, without the pay or respect.</p>
<p>ABILITY TO HANDLE A HEAVY WORKLOAD:<br /> You whine, you're fired.</p>
<p>I KNOW HOW TO DEAL WITH STRESSFUL SITUATIONS:<br /> I'm usually on Prozac. When I'm not, I take lots of cigarette and coffee breaks.</p>
<p>I SEEK A JOB THAT WILL DRAW UPON MY STRONG COMMUNICATION &amp;<br /> ORGANIZATIONAL SKILLS:""<br /> I talk too much and like to tell other people what to do.</p>
<p>I'M EXTREMELY ADEPT AT ALL MANNER OF OFFICE ORGANIZATION:<br /> I've used Microsoft Office.</p>
<p>I'M HONEST, HARD-WORKING AND DEPENDABLE:""<br /> I pilfer office supplies.</p>
<p>MY PERTINENT WORK EXPERIENCE INCLUDES:<br /> I hope you don't ask me about all the McJobs I've had.</p>
<p>I TAKE PRIDE IN MY WORK:<br /> I blame others for my mistakes.</p>
<p>I'M PERSONABLE:<br /> I give lots of unsolicited personal advice to co-workers.</p>
<p>I'M WILLING TO RELOCATE:<br /> As I leave San Quentin, anywhere's better.</p>
<p>I'M EXTREMELY PROFESSIONAL:<br /> I carry a Day-Timer.</p>
<p>MY BACKGROUND AND SKILLS MATCH YOUR REQUIREMENTS:<br /> You're probably looking for someone more experienced.</p>
<p>I AM ADAPTABLE:<br /> I've changed jobs a lot.</p>
<p>I'M HIGHLY MOTIVATED TO SUCCEED:<br /> The minute I find a better job. I'm outta there.</p>
<p>I HAVE FORMAL TRAINING:<br /> I'm a college drop-out.</p>
<p>THANK YOU FOR YOUR TIME AND CONSIDERATION:<br /> Wait! Don't throw me away!</p>
<p>I LOOK FORWARD TO HEARING FROM YOU SOON:<br /> Like, I'm gonna hold my breath waiting for your stupid form letter thanking me for my interest and wishing me luck in my future career.</p>
"
50827,"<p>Little Johnny was just being potty trained, and his mom tried this new method with 6 steps:</p>
<p>1. Unbutton pants.</p>
<p>2. Pull pants down.</p>
<p>3. Pull foreskin back.</p>
<p>4. Pee.</p>
<p>5. Push foreskin forward.</p>
<p>6. Pull pants up and button.</p>
<p>She walked past the bathroom one day and heard Johnny<br /> saying, ""1,2,3,4,5,6"" and she was thinking she did good.</p>
<p>Then she walked past the next day and heard him saying real fast 3-5,3-5,3-5... </p>
<p>Submitted by Glaci<br /> Edited by Curtis</p>
"
50828,"<p>Defendant (after being sentenced to 90 days in jail):  ""May I address the court?""</p>
<p>Judge:  ""Of course.""</p>
<p>Defendant:  ""If I called you a son of a bitch, what would you do?""</p>
<p>Judge:  ""I'd hold you in contempt and assess an additional five days in jail.""</p>
<p>Defendant:  ""What if I thought you were a son of a bitch?""</p>
<p>Judge:  ""I can't do anything about that. There's no law against thinking.""</p>
<p>Defendant:  ""In that case, I think you're a son of a bitch.""</p>
"
50829,"<p>Una chica va a confesarse. ""Pues ver�, me acuso de que... bueno... es que mi novio es un hijo de puta y el otro d�a...""</p>
<p>El cura la interrumpe y dice: ""�Pero chica ! �Como llamas hijo de puta a tu novio! �Que os ha pasado?""</p>
<p>""Pues es que el otro d�a me cogi� la mano.""</p>
<p>El cura la coge la mano y la dice: ""Pero mira, yo tambi�n te cojo la mano y no soy ning�n hijo de puta.""</p>
<p>""Si, bueno... pero es que mi novio despu�s me toc� las tetas.""</p>
<p>El cura la toca las tetas y la dice: ""Mira, yo te estoy tocando las tetas pero no soy un hijo de puta.""</p>
<p>""S�, pero es que mi novio adem�s me hizo el amor.""</p>
<p>El cura se la tira y luego la dice: ""Pues mira, yo tambi�n te he hecho el amor y no soy ning�n hijo de puta.""</p>
<p>""S�, pero es que mi novio tiene el SIDA.""</p>
<p>""!!!Que hijo de puta!!!""</p>
"
