ID,post_content
29812,"<p>1.  When people point at their wrist when asking for the time.  I know where my fucking watch is, where yours?  Do I point at my crotch when I ask where the fucking bathroom is?  No!</p>
<p>2.  When you go to a movie and someone saysdid you see that?  No I paid five dollars to come to the theater and stare at the fucking floor.</p>
<p>3.  When I am waiting for a bus and someone asks me if the bus came yet.  My reply is Yeah, but ya know, I just decided to wait around for the next one you freakin knobhead.</p>
<p>4.  When people say it's always the last place you look.  Of course it is.  Why the fuck would I keep looking if I already found it?</p>
<p>5.  When people say life is short.  What the fuck?  Life is the longest fucking thing anyone ever does.</p>
<p>6.  When people spend more time and energy looking for the damn TV remote rather than just getting up off their lazy asses and changing the channel manually.  Why do people do this?</p>
<p>Written by Brian Carter</p>
"
29813,"<p>A Dublin lawyer died in poverty and many barristers of the city subscribed to a fund for his funeral. The Lord Chief Justice of Orbury was asked to donate a shilling. </p>
<p>''Only a shilling to bury an attorney?'', said the Justice, ''Here's a guinea, go and bury 20 of them.''</p>
"
29814,"<p>The Taco Bell Chihuahua, a Doberman and a Bulldog, are in a doggie bar having a drink when a good-looking female Collie comes up to them and says, ""Whoever can use the words liver and cheese, in the same sentence can have me.""<br /> So the Doberman says, ""I love liver and cheese."" </p>
<p>The female Collie says, ""That's not good enough."" </p>
<p>The Bulldog says, ""I hate liver and cheese."" </p>
<p>She says, ""That's not creative."" </p>
<p>Finally, the Taco Bell Chihuahua says, ""Liver alone -- cheese mine.""</p>
"
29815,"<p>Yo mama so flat she's jealous of the wall!</p>
"
29816,"<p>Priest: What is your sin child?<br /> Girl  : I confess father, I called a man a son-of-a-bitch...<br /> Priest: Why?<br /> Girl  : Father he touched me....<br /> Priest: Like this????<br />         (The priest then touches the girl...)<br /> Girl  : Yes!!!<br /> Priest: But that is no reason to call a man a son-of-a-bitch.<br /> Girl  : Yes but then he stripped me naked...<br /> Priest: Like this???<br />         (The priest then rips the girl's clothes off.)<br /> Girl  : Yes!!!<br /> Priest: But that is no reason to call a man a son-of-a-bitch.<br /> Girl  : Yes but then he had sex with me...<br /> Priest: Like this???<br />         (The priest then has wild sex with her.)<br /> Girl  : Yes exactly like that!!!<br /> Priest: But that is no reason to call a man a son-of-a-bitch.<br /> Girl  : But father he had genitle herpees!!!<br /> Priest: That son-of-a-bitch!!!!!</p>
"
29817,"<p>I recently read that love is entirely a matter of chemistry. That must be why my wife treats me like toxic waste.<br /> - David Bissonette</p>
<p>A man is incomplete until he is married. After that, he is finished.<br /> - Zsa Zsa Gabor</p>
<p>I'm an excellent housekeeper. Every time I get a divorce, I keep the house.<br /> - Zsa Zsa Gabor</p>
<p>When a man steals your wife, there is no better revenge than to let him keep her.<br /> - Sacha Guitry</p>
<p>Marriage is like a cage; one sees the birds outside desperate to get in, and those inside desperate to get out.<br /> - Montaigne</p>
<p>After marriage, husband and wife become two sides of a coin; they just can't face each other, but still they stay together.<br /> -- Hemant Joshi</p>
<p>A successful man is one who makes more money than his wife can spend. A successful woman is one who can find such a man.<br /> - Lana Turner</p>
<p>Marriage is a great institution, but I'm not ready for an institution.<br /> - Mae West</p>
<p>""I was married by a judge...I should have asked for a jury.""<br /> - George Burns</p>
<p>Unknown Author Quotes</p>
<p>Marriage is a three ring circus: engagement ring, wedding ring, and suffering.</p>
<p>Marriage is bliss. Ignorance is bliss. Therefore ...</p>
<p>Marriage is not a word; it is a sentence.</p>
<p>Marriage is the triumph of imagination over intelligence. Second marriage is the triumph of hope over experience.</p>
<p>Marriage is when a man and woman become as one; the trouble starts when they try to decide which one.</p>
<p>Marriages are made in heaven. But so is thunder and lightning.</p>
<p>Before marriage, a man yearns for the woman he loves. After marriage, the 'Y' becomes silent.</p>
<p>Do not marry a person that you know that you can live with; only marry someone that you cannot live without.</p>
<p>I had some words with my wife, and she had some paragraphs with me.</p>
<p>If you want your spouse to listen and pay strict attention to every word you say, talk in your sleep.</p>
<p>Behind every successful man stands an amazed Mother-in-Law!</p>
<p>When a man talks dirty to a woman, it's sexual harassment. When a woman talks dirty to a man, it's $3.95 a minute.</p>
"
29818,"<p>Q: What do Blondes say after sex?<br /> A1: Thanks Guys.<br /> A2: Are you boys all in the same band?<br /> A3: Do you guys all play for the Green Bay Packers?</p>
"
29819,"<p>Geniologists do it as homework.</p>
"
29820,"<p>Q: Why do blondes have more fun?<br /> A1: Because they don't know any better.<br /> A2: They are easier to keep amused.</p>
"
29821,"<p>A ventriloquist is on stage with his dummy telling numerous<br /> blonde jokes. A rather sophisticated looking blonde in the<br /> audience interrupts the act and says ""Excuse me sir, but I find<br /> it personally offensive in that you keep berating blonde women.<br /> I happen to be a college graduate and quite successful in my<br /> career, do you think you could find another stereotype to poke<br /> fun at? ""The ventriloquist replies ""Im certainly sorry you take<br /> offense miss, it is only an act and not really my personal<br /> opinion"" The blonde replies ""Im not talking to you,I'm talking<br /> to that little fella on your lap.""</p>
"
29822,"<p>There was a mature gentleman wandering around in a supermarket calling out at intervals, ""Crisco, Cris--co!""  Finally a store clerk approached.""Sir, the Crisco is on aisle five.""  ""Oh,"" replied the old gentleman, ""I'm not looking for cooking Crisco, I am calling my wife.""  ""Your wife is named ""Crisco?""  ""Nah,"" he answered, ""I only call her that when we come to the supermarket.""  ""Oh? What do you call her when you are not in the supermarket?"" ""Lard ass.""</p>
"
29823,"<p>what did the male chook say to the female chicken after he found out she had just hatched 50 new eggs?? fuck fuck fuck fuck fuck (say it like a chicken plucks)</p>
"
29824,"<p>A man rushes into his house and yells to his wife, 'Martha, pack up your things! I just won the California lottery!' </p>
<p>Martha replies, 'Shall I pack for warm weather or cold?' </p>
<p>The man responds, 'I don't care. Just so long as you're out of the house by noon!'</p>
"
29825,"<p>You know you're in Sydney, Australia, when...</p>
<p>� Your co-worker tells you they have eight body piercings but none are visible.</p>
<p>� You earn over $100,000 and still can't afford a house.</p>
<p>� You never bother looking at the bus timetable because you know the drivers have never seen it.</p>
<p>� You can't remember... is dope illegal?</p>
<p>� You've been to more than one baby shower (wetting the baby's head) that has two mothers and a sperm donor.</p>
<p>� You have a very strong opinion about where your coffee beans are grown and can taste the difference between Sumatra and Ethiopian.</p>
<p>� A great parking space can move you to tears.</p>
<p>� Your child's Year Three teacher has two pierced ears, a nose ring and is named Breeze. And, after telling that to a friend, they still need to ask if the teacher is male or female.</p>
<p>� You get used to signs at zebra crossings that say, 'Pedestrians give way to traffic'.</p>
<p>� You are thinking of taking an adult class but you can't decide between yoga, aromatherapy, conversational Mandarin or a 'building your own website' class.</p>
<p>� You get used to the fact that drivers have never heard of the road code and start running red lights, not bothering to indicate lane changes and never, ever, giving way to anyone else - especially if the other has the right of way.</p>
<p>� A man walks down the main street in full leather regalia and crotchless pants. Nobody takes any notice.</p>
<p>� You keep a list of companies to boycott.</p>
<p>� Your hairdresser is straight, your plumber is gay and your Avon lady is a guy in drag.</p>
"
29826,"<p>Four surgeons are discussing who makes the best patients to operate on:</p>
<p>The first surgeon says, ""I like to see accountants on my operating table because when you open them up, everything inside is numbered.""</p>
<p>The second responds, ""Yeah, but you should try electricians! Everything inside them is color coded.""</p>
<p>The third surgeon says, ""No, I really think file clerks are the best, everything inside them is in alphabetical order.""</p>
<p>The fourth surgeon chimes in with, ""You know, I like construction workers. Those guys always understand when you have a few parts left over at the end and when the job takes longer than you said it would.""</p>
"
29827,"<p>There is a saying that states, ""Truth is stranger than fiction.""                                                        I worked in an Emergency room in a large city hospital when, one evening, a young woman came in complaining of a ""strange purple discharge"". One of our newest resident doctors had the privilege of trying to solve this perplexing gynocological problem. Totally baffled, he turned to the Attending Physician in charge for a consult. The old Doc looked at the woman's chart and noticed that she had recently visited the local free clinic. He asked her why she was there, and she stated that the visit was to get birth control. He then asked, "" What kind of birth control did you get?"" She said, ""I got one of them diaphrams."" He then asked' ""Are you using contraceptive jelly with the diaphram?""      ""CONTRACEPTIVE jelly!"" she yelled, ""They never said it had to be CONTRACEPTIVE jelly!""      True story.</p>
"
29828,"<p>15&gt; Lord of the Bongs: The Return of My Buzz</p>
<p>14&gt; There's Something About Mary Jane</p>
<p>13&gt; Stop! Or My Mom Will Shoot Up</p>
<p>12&gt; Merry Poppers</p>
<p>11&gt; About Schlitz</p>
<p>10&gt; King Bong</p>
<p>9&gt; Giggly</p>
<p>8&gt; S*T*A*S*H</p>
<p>7&gt; Toke-lahoma!</p>
<p>6&gt; Heroin Brockovich</p>
<p>5&gt; Kilo &amp; Snitch</p>
<p>4&gt; The Matrix: Totally Loaded</p>
<p>3&gt; Drool Hand 'Lude</p>
<p>2&gt; Good Buy, Mr. Chips Ahoy!</p>
<p>1&gt; Stingin' in the Vein</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
29829,"<p>These are intended for entertainment purposes only. We do not advise that you ever do these things to a roommate or yourself.94. Every time you wake up, start yelling, ""Where am I?!"" and run around the room for a few minutes.  Then go back to bed. If your roommate asks, say you don't know what he/she is talking about.</p>
"
29830,"<p>one day a guy named pussy walked in the house and said hi to his wife dick head. he asked dick head if she wanted to get it going on but she said no because she had to go to an apointment.</p>
<p>When she got there the doctor asked dick head if she had balls to go with her dick she said yes!!!</p>
<p>So then the guy had an apointment and the doctor asked if he had boobs to go with his pussy. and he said yes.</p>
<p>So later that night Pussy and dick head had sex and dick head asked pussy what happened to your boobs and he said I was having sex with a bartender and a dog came and ripped off my boobs!!!</p>
"
29831,"<p>a man arived new from village with a lot of lougages,he stop a taxi and ask,how much is it from here to medina?<br /> the taxi driver said it will cost you 5 L.D.,but for your lougages is free,then the man said ok take the lougages to medina i will walk.</p>
"
29832,"<p>A panda walked into a bar. He went up to the bar and said ""I'd like a steak and kidney pie and a Coke please"" so the barman took his order and the panda went to sit down. Soon a waiter brought over his meal. The panda ate it up, thanked and tipped the waiter and paid the bill. </p>
<p>All this seemed pretty normal until the panda pulled out a gun from the depths of his fur, pulled the trigger and BANG! shot the waiter. </p>
<p>The barman came over and said ""Wha.. wh.. You just shot my friend!!!""<br /> the panda calmly replied ""Do you know what I am?""<br /> ""Why yes,"" the barman answered. ""Your a panda.""<br /> ""Good,"" the panda nodded ""Now go home and look up 'panda' in the dictionary."" And with that, the panda walked out of the bar. </p>
<p>The barman was a little unsure, however he was very eager to be enlighted on the subject of his friend's murder, so he went home to find his dictionary. </p>
<p>After a while, he found 'panda' and quickly read the definition: </p>
<p>PANDA:1. A black and white bear native to China. Eats shoots and leaves.</p>
"
