ID,post_content
47870,"<p>A stripper, in a hurry to get home, leaves the club with nothing<br /> on but a loose coat. </p>
<p>As she crosses the street, a drunk driver skids around the<br /> corner, hits the stripper, sending her flying through the air,<br /> to land unconscious on her back, with her pussy exposed for all<br /> to see.</p>
<p>As a crowd gathers, a gentleman places his hat over the<br /> stripper's crotch so as to minimize her exposure. </p>
<p>In the meantime, the drunk driver, hardly even aware he just hit<br /> someone, staggers over to see what all the fuss is about.<br /> Noticing the near naked woman lying exposed on the street, he<br /> points to the strategically placed hat and slurs in a loud<br /> voice, ""Well, the first thing we gotta do is get that guy outta<br /> there!""</p>
"
47871,"<p>The US government is throwing away millions of unused stamps with<br /> pictures of favorite lawyers on them.</p>
<p>The people that use them don�t know which side to spit on!</p>
"
47872,"<p>Q.   What do you call a woman who has lost 95% of her intelligence?<br />  A.  Divorced.</p>
"
47873,"<p>IBM: International Brotherhood of Magicians</p>
"
47874,"<p>Why did the chicken cross the road?</p>
<p>Deregulation of the chicken's side of the road was threatening its<br /> dominant market position. The chicken was faced with significant<br /> challenges to create and develop the competencies required for the newly<br /> competitive market.  Andersen Consulting, in a partnering relationship<br /> with the client, helped the chicken by rethinking its physical<br /> distribution strategy and implementation processes. Using the Poultry<br /> Integration Model (PIM) Andersen helped the chicken use its skills,<br /> methodologies, knowledge capital and experiences to align the chicken's<br /> people, processes and technology in support of its overall strategy<br /> within a Program Management framework. Andersen Consulting convened a<br /> diverse cross-spectrum of road analysts and best chickens along with<br /> Andersen consultants with deep skills in the transportation industry to<br /> engage in a two-day itinerary of meetings in order to leverage their<br /> personal knowledge capital, both tacit and explicit, and to enable them<br /> to synergize with each other in order to achievethe implicit goals of<br /> delivering and successfully architecting and implementing an<br /> enterprise-wide value framework across the continuum of poultry<br /> cross-median processes.  The meeting was held in a park like setting<br /> enabling and creating an impactful environment which was strategically<br /> based, industry-focused, and built upon a consistent, clear, and unified<br /> market message and aligned with the chicken's mission, vision, and core<br /> values. This was conducive towards the creation of a total business<br /> integration solution. Andersen Consulting helped the chicken change to<br /> become more successful.</p>
<p>I hope that this will finally answer the question and end all the<br /> controversy surrounding it once and for all.</p>
"
47875,"<p>Q: How do you get a German out of the bath?<br /> A: Turn on the water.</p>
"
47876,"<p>A little boy was doing his math homework. He said to himself, ""Two plus five, that son of a bitch is seven.</p>
<p>Three plus six, that son of a bitch is nine....""</p>
<p>His mother heard what he was saying and asked, ""What are you doing?""</p>
<p>The little boy answered, ""I'm doing my math homework, Mom.""</p>
<p>""And this is how your teacher taught you to do it?"" the mother asked.</p>
<p>""Yes,"" he answered.</p>
<p>Infuriated, the mother asked the teacher the next day, ""What are you teaching my son in math?""</p>
<p>The teacher replied, ""Right now, we are learning addition.""</p>
<p>The mother asked, ""And are you teaching them to say two plus two, that son of a bitch is four?""</p>
<p>After the teacher stopped laughing, she answered, ""What I taught them was, two plus two, THE SUM OF WHICH, is four.""</p>
<p>Submitted by Curtis<br /> Editted by Calamjo</p>
"
47877,"<p>A kindergarten teacher was observing her classroom of children while they<br /> drew. She would occasionally walk around to see each child's artwork. As she<br /> came to one little girl who was working diligently, she asked what the drawing<br /> was.</p>
<p>The girl replied, ""I'm drawing God.""</p>
<p>The teacher paused and said, ""But no one knows what God looks like.""</p>
<p>Without missing a beat, or looking up from her drawing the girl replied, ""They<br /> will in a minute.""</p>
"
47878,"<p>there were 3 men and irish man, english man and a china man. they<br /> were in a plane getting ready to parachute and they wanted to do<br /> it over their own country so the pilot said were now coming over<br /> to scottland! ok said the scottish man. he counted down really<br /> slowly 3..2..1 and didnt jump but the driver thought he did. the<br /> pilot then<br /> shouted to the english man were now over england ok said the<br /> english man he counted down really slowly 3..2..1 and didnt jump.<br /> the chinese man thought right they're chickens so im going to do<br /> it<br /> he said and the pilot said im sorry we missed china! ok said the<br /> chinese man no problem.so the chinese man had a plan b he threw<br /> out the door a china plate and goes theres china and jumped out</p>
"
47879,"<p>Mrs. Smith: Help me, doctor! Little Tommy's swallowed the can-opener!</p>
<p>Doctor: Don't panic. He'll be alright.</p>
<p>Mrs. Smith: But how do I open the friggin beans, the toast's getting cold!</p>
"
47880,"<p>Q: What's the difference between a new husband and a new dog?<br /> A: After a year, the dog is still excited to see you.</p>
"
47881,"<p>1. Garbage bags do not make good parachutes.2. A 3-year-old is louder than 200 adults in a crowded restaurant.3. If you spray hair spray on dust bunnies and run over them with roller blades, they can ignite.4. If you hook a dog leash over a ceiling fan, the motor is not strong enough to rotate a 42-pound boy wearing Batman underwear and a superman cape.5. When using the ceiling fan as a baseball bat, you have to throw the ball up a few times before you get a hit.6. The glass in windows - even double pane - cannot stop a baseball hit by a ceiling fan.7. When you hear the toilet flush and the words ""Uh-oh,"" it's already too late.8. Brake fluid mixed with Clorox makes smoke, and lots of it.9. A young child can start a fire with a flint rock even though a 36-year-old man says they can only do it in the movies. A magnifying glass can start a fire even on an overcast day.10. Small Legos will successfully pass through the digestive tract of a six-year-old.11. ""Play-Doh"" and ""microwave"" should never be used in the same sentence.12. Super glue is permanent.13. No matter how much Jell-O you put in a swimming pool, you still can't walk on water.14. VCRs will not spontaneously eject PB&amp;J sandwiches15. A king size waterbed holds enough water to fill a 2000 sq. foot house 4 inches deep.16. Marbles in gas tanks make lots of noise in a moving car.17. You probably do not want to know what that odor is.18. Always look in the oven before you turn it on. Plastic toys do not taste or smell better baked.19. The spin cycle on the washing machine does make earthworms squirm.20. Making a cat dizzy will cause it to spit up twice its body weight.</p>
"
47882,"<p>15. Get ""psyched"" before each competition by banging his head against a locker, although he's on the chess team. </p>
<p>14. Her javelin was shot down by jet fighters. </p>
<p>13. Killed two spectators and a line judge with his forehand lob at this year's French Open. </p>
<p>12. Although a sprinter, he won both the Indy 500 *and* the Preakness. </p>
<p>11. Swimmer's refusal to trim beard and wax chest costs her valuable seconds in the 100 meter freestyle. </p>
<p>10. His red and yellow jersey reads, ""Track Cartel de Colombia."" </p>
<p>9. Absent-mindedly shows up at starting blocks with syringe dangling from arm. </p>
<p>8. Remainder of high jump event postponed until he lands. </p>
<p>7. Somehow manages to win the 100-meter butterfly without getting wet. </p>
<p>6. Signs new contract for $6 over 2 million years. </p>
<p>5. Instead of exploding out of the blocks, he just explodes. </p>
<p>4. According to the urine test, he's six-week's pregnant. </p>
<p>3. Breaks his pelvis but insists he can just ""walk it off."" </p>
<p>2. Has switched her shower song from ""I Feel Pretty"" to ""Old Man River."" </p>
<p>1. Forget Nike and Reebok -- he's got endorsement deals with Merck and Glaxo.</p>
"
47883,"<p>Little Johnny applied for a salesman's job at a big department store. In fact<br /> it was the biggest store in the world - you could get anything there. </p>
<p>The boss asked him, 'Have you ever been a salesman before?' 'No, this is my<br /> first job,' said the lad, but the boss liked the cut of him and said, 'You can<br /> start tomorrow and I'll come and see you when we close up.' </p>
<p>The day was long and arduous for the young man, but finally 5 o'clock came<br /> around. The boss duly fronted up and asked, 'How many sales did you make today?'<br /> 'One,' said the young salesman. 'Only one?' blurted the boss, 'Most of my staff<br /> makes 20 or 30 sales a day. How much was the sale worth??' 'Three hundred<br /> thousand, three hundred and thirty four dollars.' said Little Johnny.</p>
<p>'How did you manage that?' asked the flabbergasted boss. 'Well,' said Little<br /> Johnny, 'this man came in and I sold him a small fish hook, then a medium hook<br /> and finally a really large hook. Then I sold him a small fishing line, a medium<br /> one and a huge big one. I asked him where he was going fishing and he said down<br /> the coast. I said he would probably need a boat, so I took him down to the boat<br /> department and sold him that twenty foot schooner with the twin engines. Then he<br /> said his Volkswagen probably wouldn't be able to pull it, so I took him to the<br /> car department and sold him the new Deluxe Cruiser.' </p>
<p>The boss took two steps back and asked in astonishment, 'You sold all that to<br /> a guy who came in for a fish hook?' 'No.' answered Little Johnny, 'He came in to<br /> buy a box of Tampons for his wife so I said to him, 'Well, your weekends screwed<br /> - you might as well go fishing.' '</p>
"
47884,"<p>by Robert ChenYou should not attempt any these things. The following is meant for entertainment purposes only.21. When they're not looking, empty your bladder into an empty glass.  Show contents to everyone and say, ""This apple juice tastes funny.  Here.  Try some.""22. Every time someone takes a bite of their food, laugh uncontrollably.  Stop suddenly and warn everyone not to laugh.  Then take a bite of yours while giving everyone an evil eye.23. Get a friend.  Practice weightlifting tables.  If people complain, weightlift them.24. Get some clean plates and empty glasses.  Sit down and stare them down.25. During the meal, yell out, ""Oh my gosh!  It's still alive!""  Grab your knife and start hacking at the meat.26. Dress in clothes with lots of pockets.  When you're in the dining hall, stuff them with all the food you can find.  Waddle out of the dining hall, but on the way out, remark how the dining hall never has enough food.27. Practice singing.28. Randomly stop people from eating and try to convince them that their food is poisoned.29. Bring insects and small rodents.  Release.30. Dress in a toga.  After getting your food, find a comfortable place to recline.  Throw your utensils on the floor and start eating Romanically.  Explain how you never should have trusted that Brutus guy.</p>
"
