ID,post_content
48877,"<p>A father was very angry when he heard that his twenty year old daughter had hitch hiked all alone, all the way from San Francisco to Washington. </p>
<p>""For gods sake!"" he screamed, ""Someone could have attacked you and raped you!""</p>
<p>""I wasn't ever in no danger at all"", she said, trying to calm him down. </p>
<p>""As soon as someone gave me a ride, I said I was going to Washington, because thats where they have the best treatment for sexually transmitted diseases."" </p>
<p>Submitted by Curtis<br /> Edited by calamjo</p>
"
48878,"<p>15&gt; Start Me Up -- Hand Me My Viagra, Please</p>
<p>14&gt; She Loves You -- Hey, Mister, Wanna Meet My Sister? Only Five Bucks!</p>
<p>13&gt; Good Vibrations -- My Sinful Dildo Pleasures Me</p>
<p>12&gt; Love Me Do -- Please Have Sex With My Styled Hair</p>
<p>11&gt; I Just Called to Say I Love You -- Wanna Have Some Hot Steamy Phone Sex?</p>
<p>10&gt; Rawhide -- Spank Me Again, Please, Master</p>
<p>9&gt; Bohemian Rhapsody -- We Don't Understand This Song Either, So It Must Be About Sex</p>
<p>8&gt; Stairway to Heaven -- The Brothel Is on Second Floor</p>
<p>7&gt; Sweet Child o' Mine -- My Young Daughter Tastes Delicious</p>
<p>6&gt; I Feel Like I'm Fixin' to Die Rag -- This Tampon Is Killing Me</p>
<p>5&gt; Like a Rock -- Uncontrollable Erection in Math Class</p>
<p>4&gt; You've Got To Hide Your Love Away -- Please Conceal Your Genitals, Perverted One</p>
<p>3&gt; Great Balls of Fire -- I Should Not Have Had Sex With That Prostitute</p>
<p>2&gt; Morning Has Broken -- Having to Urinate After Sleeping Has Caused My Man-Sword to Swell</p>
<p>1&gt; Tainted Love -- Your Crotch Smells Like Fish!</p>
<p>             [  The Top 5 List   www.topfive.com  ]</p>
<p>             [   Copyright 2003 by Chris White    ]</p>
"
48879,"<p>Q: Why don't Jewish cannibals like eating Germans? </p>
<p>A: They give them gas.</p>
"
48880,"<p>Knock Knock<br /> Who's There<br /> Comb<br /> Comb Who?!?<br /> Comb down and I'll tell you.</p>
"
48881,"<p>A first-grade class is having a game of Name That Animal. The teacher held up<br /> a picture of a cat. ""What animal is this?"" she asked.<br /> ""A cat!"" said Eddie. </p>
<p>""Good job! Now, what is this animal?"" </p>
<p>""A dog!"" said Eddie. </p>
<p>""Good! Now what animal is this?"" she asked, holding up a picture of a Deer.<br /> The class fell silent. After a couple of minutes, the teacher said, ""It's what<br /> your mom calls your dad."" </p>
<p>""A horny bastard,"" called out Eddie.</p>
"
48882,"<p>Yo mama so fat that she has to use all the stalls in a public restroom at once.</p>
"
48883,"<p>My littl girl Abby and I were playing in the grass of our front yard and we were on the steps ready to now cooome in when she saw a spider ! She got creeped so I stepped on it and she said "" mom will it go to heaven?"""" I said to her """"sure</p>
"
48884,"<p>The head nun at the convent says, ""I found a pair of men's underwear under my desk!""</p>
<p>Twenty nuns gasp, but one nun goes ""Heh, heh, heh...""</p>
<p>She says, ""And I found a used condom on my desk!""</p>
<p>Twenty nuns gasp, but one nun goes ""Heh, heh, heh...""</p>
<p>She says, ""And there was a huge tear in the condom!""</p>
<p>One nun gasps, but twenty nuns go, ""Heh, heh, heh.""</p>
"
48885,"<p>""This is Captain Sinclair speaking. On behalf of my crew I'd like to welcome you aboard British Airways flight 602 from New York to London. We are currently flying at a height of 35,000 feet midway across the Atlantic.""If you look out of the windows on the starboard side of the aircraft, you will observe that both the starboard engines are on fire.""If you look out of the windows on the port side, you will observe that the port wing has fallen off.""If you look down towards the Atlantic ocean, you will see a little yellow life raft with three people in it waving at you.""That's me your captain, the co-pilot, and one of the air stewardesses. This is a recorded message. Have a good flight!""</p>
"
48886,"<p>I sent my son to college and he spent four years going to parties,<br /> having fun and necking.  It's not that I'm sorry I sent him, I should<br /> have gone myself.</p>
<p>-Joey Adams</p>
"
48887,"<p>Ed and Fred were flying along when the two idiots crash-landed on a desert island.</p>
<p>""What should we do?"", said Ed.</p>
<p>""Hmmm, let's think."", replied Fred.</p>
<p>Ed shook his head, ""No, let's do something you can do too!""</p>
"
48888,"<p>Q:  How many programmers does it take to change a lightbulb ?A:  Wait!  Maybe the bulb isn't broken.  Let's try it again.</p>
"
48889,"<p>If you yelled for eight years, seven months and six days, you would have produced enough sound energy to heat one cup of coffee. (Hardly seems worth it!) </p>
<p>If you pass air consistently for six years and nine months, enough gas is produced to create the energy of an atomic bomb. (That one's easy to understand, isn't it?) </p>
<p>The human heart creates enough pressure when it pumps out to the body to squirt blood 9.5 m. (And you thought those Monty Python guys didn't do any fact checking!) </p>
<p>A pig's orgasm lasts for 30 minutes. (In my next life I want to be a pig!) </p>
<p>Banging your head against a wall uses 150 calories an hour. (Still not over that pig thing!) </p>
<p>Humans and dolphins are the only species that have sex for pleasure. (What about pigs?) </p>
<p>On average, people fear spiders more than they do death. </p>
<p>The strongest muscle in the body is the tongue. (Hmmm...) </p>
<p>You can't kill yourself by holding your breath. </p>
<p>Americans on the average eat 18 ha of pizza every day. (It shows.) </p>
<p>Every time you lick a stamp, you're consuming one-tenth of a calorie. </p>
<p>You are more likely to be killed by a champagne cork than by a poisonous spider. (Moral: Always be willing to pay extra for good champagne. Cheap champagne is not worth the risk.) </p>
<p>Right-handed people live, on average, nine years longer than left-handed people do. (So those teachers that used to whack your left hand with a ruler and make you write with your right hand were actually trying to do you a favor, the miserable, misguided, fascist, sadistic bastards.) </p>
<p>In ancient Egypt, priests plucked every hair from their bodies, including their eyebrows and eyelashes. (That's a real leg crosser!) </p>
<p>A crocodile cannot stick its tongue out. </p>
<p>The ant can lift 50 times its own weight, can pull 30 times its own weight and always falls over on its right side when intoxicated. (How did they know that?) </p>
<p>Polar bears are left-handed. (This means they live, on average, nine years less.)</p>
<p>The catfish has over 27,000 taste buds. (Are our palates just not sophisticated enough to appreciate the complex taste of pond scum?)</p>
<p>The flea can jump 350 times its body length. It's the equivalent of a human jumping the length of a football field.</p>
<p>A cockroach will live nine days without its head, before it  starves to death. (Creepy!)</p>
<p>The male praying mantis cannot copulate while its head is attached to its body. The female initiates sex by ripping the male's head off. ('Honey. I'm home... What the...?')</p>
<p>Some lions mate over 50 times a day. (Yeah, baby!)</p>
<p>Butterflies taste with their feet. (0h shit!)</p>
<p>Elephants are the only animals that can't jump.</p>
<p>A cat's urine glows under a black light. (That's in case you can't smell it.)</p>
<p>An ostrich's eye is bigger than its brain.</p>
<p>Starfish haven't got brains.</p>
"
48890,"<p>The other day I was sitting in the doctor's office when a nun came running out of the exam room screaming and yelling. She was so upset, she didn't even pay her bill, just slammed the door and left.</p>
<p>About a minute later the doctor came out and the nurse asked him, ""Doctor, what on earth happened in there?"" </p>
<p>The doctor replied, ""Well, I examined her. Then I told her she was pregnant.""</p>
<p>""Pregnant? A nun? That's impossible!"", said the nurse. </p>
<p>""I know it. But it sure cured her hiccups.""</p>
"
48891,"<p>As true as it gets on the Internet...Howard Potter, 51, a spokesman for the Association of Chartered Certified Accountants in Wales, doesn't really remember what he did New Year's Eve but knows it must have been pretty bad. After hearing about his behavior, Potter took out a newspaper ad offering a ""contrite, abject and public apology"" to the people he ""castigated, vilified, embarrassed or, worst, bored.""Unfortunately, it was the apology that got Potter in trouble with his employer. ""We don't object to him having a drink, but to how he drew it to public attention,"" said the new spokesman for the ACCA, after Potter had been fired.</p>
"
48892,"<p>15 Signs You Forgot Someone On Secretaries Day</p>
<p>1. Phone messages delivered on end of spear.<br /> 2. Your important dictation somehow seems to blah blah blah I am a slave-driving cheapskate.<br /> 3. A copy of the latest bestseller ""So, Your Head's Up Your Ass, Now What?"" appears on your desk.<br /> 4. When did FTD start doing an ""Up Yours"" Bouquet?<br /> 5. First, a message that Cindy Crawford is on line 2, followed a few seconds later by Satanic laughter.<br /> 6. It's not so much the cold coffee, it's the staples at the bottom of the cup.<br /> 7. Your big business dinner at the Four Seasons Restaurant in Manhattan is rescheduled for Big Jeb's 24-Hour Truck Stop outside of Newark, New Jersey.<br /> 8. Nude picture of Marlon Brando pops up in your Powerpoint presentation.<br /> 9. Supposedly shredded Whitewater documents turn up in the Washington Post cafeteria.<br /> 10. Now answers the phone, ""Smith, Jones and Tighta**.""<br /> 11. That NY-to-LA trip she booked for you now involves six plane changes, a 12-hour layover in Guam and a personal appearance on Ricki Lake's ""I'm A Selfish Pig"" episode.<br /> 12. Newly-typed organization chart lists your position as ""Head Up His Ass.""<br /> 13. Your computer's mouse has been replaced by an electro-genital shock device.<br /> 14. While admittedly funnier than usual, daily Top 5 list she forwards you contains 15 identical ""You suck!"" entries.<br /> 15. Expense report you don't recall submitting comes back with denied charges for ""beer &amp; hookers.""</p>
"
