ID,post_content
32813,"<p>For all you guys out there who just can't figure it out, here it is: In the<br /> world of romance, one single rule applies: Make the woman happy. Do something<br /> she likes and you get points. Do something she dislikes and points are<br /> subtracted. You don't get any points for doing something she expects...Sorry,<br /> that's the way the game is played.</p>
<p>Here is a guide to the point system.</p>
<p>Simple Duties:</p>
<p>You make the bed. +1<br /> you make the bed, but forget to add the decorative pllows.0<br /> you throw the bedspread over rumpled sheets. -1<br /> you leave the toilet seat up. -5<br /> you leave the toilet lid down. -10 after the lights is out. -30<br /> You replace the toilet-paper roll when it's empty.0<br /> when the toilet-paper roll is barren, you resort to Kleenex. -1<br /> When the Kleenex runs out you shuffle slowly to the next bathroom.. -2<br /> you go out to buy her spring-fresh extra-light panty liners with wings.. +5<br /> But return with beer .. -5<br /> you check out a suspicious noise at night ...0<br /> you check out a suspicious noise and it's nothing.. 0<br /> You check out a suspicious noise and it's something.. +5<br /> you pummel it with a six iron.. +10<br /> it's her father.. -10</p>
<p>Social Engagements:</p>
<p>You stay by her side the entire party.. 0<br /> You stay by her side for a while, then leave to chat with a college drinking<br /> buddy.. -2<br /> Named Tiffany.. -4<br /> Tiffany is a dancer.. -6<br /> Tiffany has implants.. -8</p>
<p>Her Birthday:</p>
<p>You take her out to dinner.. 0<br /> You take her out to dinner and it's not a sports bar ......+1<br /> Okay, it is a sports bar.. -2<br /> and its all-you-can-eat night.. -3<br /> it's a sports bar, it's all-you-can-eat night, and your face is painted the<br /> colors of your favorite team.. -10</p>
<p>A Night Out With The Boys:</p>
<p>Go out with a pal .. -5<br /> and the pal are happily married .. -4<br /> or frighteningly single .. -7<br /> and he drives a Mustang.. -10<br /> With a personalized license plate (GR8 N BED) .. -15</p>
<p>A Night Out:</p>
<p>You take her to a movie.. +2<br /> you take her to a movie she likes.. +4<br /> you take her to a movie you hate.. +6<br /> you take her to a movie you like.. -2<br /> it's called Death Cop 3.. -3<br /> , which features cyber-having sex.. -9<br /> you lied and said it was a foreign film about orphans .........-15</p>
<p>you�re Physique:</p>
<p>You develop a noticeable potbelly.. -15<br /> You develop a noticeable potbelly and exercise to get rid of it....+10<br /> you develop a noticeable potbelly and resort to loose jeans and baggy Hawaiian<br /> shirts .. -30<br /> You say ""I don't give a damn because you have one too""...-800</p>
<p>The Big Question:</p>
<p>She asks, ""Do I look fat?"" .. -5<br /> you hesitate in responding.. -10<br /> You reply, ""Where?"".. -35</p>
<p>Communication:</p>
<p>When she wants to talk about a problem, you listen, displaying what looks like<br /> a concerned expression .. 0<br /> When she wants to talk, you listen, for over 30 minutes.. +5<br /> you listen for more than 30 minutes without looking at the TV.. +10<br /> She realizes this is because you've fallen asleep.. -20</p>
"
32814,"<p>Resulta que Tom Cruise, Leo Di Caprio y Michael Reiziger se van al Cielo. Cuando llegan, San Pedro les advierte que no deben pisar una nube negra, porque les pasar�a algo terrible. Al d�a siguiente se encuentran y Cruise va con una t�a fe�sima. Le preguntan por qu� y �l les responde que pis� una nube negra y sali� ese callo que no se separa de �l.</p>
<p>Dos d�as despu�s, lo mismo pero con Leo Di Caprio. Y al siguiente se encuentran a Reiziger con una t�a de bandera. Le preguntan que c�mo se lo ha hecho y �l responde:</p>
<p>""Ella pis� una nube negra y.. �sal� yo como castigo!""</p>
"
32815,"<p>A man is standing at a urinal when he notices that a midget is watching him. Although the little fellow is staring at him intently, the guy doesn't really become uncomfortable until the midget drags a small stepladder up next to him, climbs up, and proceeds to admire his privates at close range.</p>
<p>'Wow,' comments the midget, 'those are the nicest balls I have ever seen!' </p>
<p>Surprised, yet flattered, the man thanks the midget and starts to move away.</p>
<p>'Listen, I know this is a rather strange request,' says the little fellow, 'but I wonder if you would mind if I touch them.' </p>
<p>Again the man is rather startled, but seeing no real harm in it, he complies with the request.</p>
<p>The midget reaches out, gets a tight grip on the man's balls, and says loudly,<br /> 'Okay, hand me your wallet or I'll jump off the ladder.'</p>
"
32816,"<p>Scientists were preparing an experiment to ask the ultimate question.</p>
<p>They had worked for months gathering one each of every computer that was built. Finally the big day was at hand. All the computers were linked together. They asked the question, ""IS THERE A GOD?""</p>
<p>Suddenly there was a loud crash, and in a brilliant explosion of silicon and plastic the computers fused into what appeared to the scientists to be one large computer in place of the many smaller ones. </p>
<p>One of the scientists raced to the printer as it finally output its answer.</p>
<p>""There is now"", read the printout.</p>
"
32817,"<p>A little boy went to the bathroom at school, but when he went to wipe his bum, there was no toilet paper so he used his hands. When he got back to class, his teacher asked him what he had in his hands.""A little leprechaun and if I open my hand he'll get scared away,"" the boy said. He was then sent to the principal's office and the principal asked him what he had in his hands.""A little leprechaun and if I open my hands he'll get scared away.""He was sent home and his mom asked him what he had in his hands.""A little leprechaun and if I open my hands he'll get scared away.""He was sent to his room and his dad came in and asked him what he had in his hands.""A little leprechaun and if I open my hands he'll get scared away.""Then his Dad got really mad and yelled, ""Open your hands!"" ""Look, Dad. You scared the crap out of him.""</p>
"
32818,"<p>How come Texas A&amp;M couldn't put on a nativity scene? Because they couldnt find three wise men or a virgin!</p>
"
32819,"<p>There are a Frenchman, an Englishman, a German and a Jew on a<br /> plane, and about half way through their flight the captain reports that<br /> there are engine troubles, and in order to stay in the air the plane must<br /> lose some weight. After the baggage is dropped, the plane is still too<br /> heavy.</p>
<p>The frenchman, being full of pride for his country, opens the<br /> plane door and says ""Viva la France"" and jumps out. Still too heavy.</p>
<p>The Englishman says ""For my Queen and country"" and jumps out, but<br /> the plane is still too heavy.</p>
<p>The German says ""For the Fatherland"" and pushes the Jew out.</p>
"
32820,"<p>Some grade school teachers must agree with that, because they keep journals of amusing things their students have written in papers. Here are a few examples:</p>
<p>- The future of ""I give"" is ""I take.""</p>
<p>- The parts of speech are lungs and air.</p>
<p>- The inhabitants of Moscow are called Mosquitoes.</p>
<p>- A census taker is man who goes from house to house increasing the population.</p>
<p>- Most of the houses in France are made of plaster of Paris.</p>
<p>- The people who followed the Lord were called the 12 opossums.</p>
<p>- The spinal column is a long bunch of bones. The head sits on the top and you sit on the bottom.</p>
<p>- We do not raise silk worms in the United States, because we get oursilk from rayon. He is a larger worm and gives more silk.</p>
<p>- A scout obeys all to whom obedience is due and respects all duly constipated authorities.</p>
<p>- The climate is hottest next to the creator.</p>
<p>- Syntax is all the money collected at the church from sinners.</p>
<p>- Iron was discovered because someone smelt it.</p>
<p>- In the middle of the 18th century, all the morons moved to Utah.</p>
"
32821,"<p>Why old man can't walk?</p>
<p>because he got a walk sick.</p>
"
32822,"<p>Una mujer va de compras, y en una tienda ve un armario desmontable maj�simo y decide comprarlo. Llega a su casa y lo monta ella sola toda contenta.</p>
<p>De pronto pasa el autob�s por la calle y el armario se desmonta solo. La mujer sorprendida vuelve a montar el armario, pero vuelve a pasar el autobus y �plum! el armario se desmonta y se cae al suelo otra vez. Entonces decide llamar a su vecino para que le ayude dici�ndole que cada vez que pasa el autob�s el armario se desmonta solo.</p>
<p>El vecino lo monta apretando bien todas las tuercas y tornillos y luego deciden esperar que pase el autob�s a ver qu� pasa. Esperan unos minutos y al pasar el veh�culo el armario se vuelve a desmontar.</p>
<p>Increible, exclaman los dos. Mire, le dice el vecino, a la mujer voy a meterme en el armario y cuando pase el autobus voy a saber porque se cae. El hombre se introduce en el armario y espera. </p>
<p>En esto llega el marido de la mujer y abre el armario para dejar su chaqueta y ve al vecino.</p>
<p>""Pero �qu� significa esto?""</p>
<p>""No me va usted a creer pero estaba esperando el autob�s...""</p>
"
32823,"<p>Q: What do old women have between their breasts that young women don't?<br /> A: A bellybutton!</p>
"
32824,"<p>Tres viejos est�n sentados en un banco tomando sol. </p>
<p>""Si es que hay que ver lo que es la edad... tengo 70 a�os, y todos los d�as a las 7 en punto me despierto con unas ganas horribles de orinar, pero no hay forma, me paso el d�a entero intentando mear pero no puedo.""</p>
<p>""Eso no es nada. A mis 80 a�os, me despierto a las 8 y lo primero que hago es irme a cacar, pero nada, que no hay manera y as� me paso el d�a entero, sin poder cacar.""</p>
<p>""Ah pero eso no es nada. Con mis 90 a�os, yo orino todos los d�as a las 7 y caco a las 8; luego, a las 9, me despierto.""</p>
"
32825,"<p>Joe stopped at his favorite watering hole after a hard day's work to relax.  He noticed a man next to him order a shot and a beer.  The man drank the shot, chased it with the beer and then looked into his shirt pocket.  This continued several times before Joe's curiosity got the best of him.  He leaned over to the guy and said, �Excuse me, I couldn't help but notice your little ritual. Why in the world do you look into your shirt pocket every time you drink your shot and beer?�  The man replied, �There's a picture of my wife in there, and when she starts lookin' good, I'm headin' home!�</p>
"
32826,"<p>An old couple go to the doctor for their yearly physicals.<br /> One-at-a time the doctor brings them into the examination room,<br /> starting with the husband.</p>
<p>""Well, Mr. Smith, you're in great shape for a man your age,""<br /> says the doctor. The man replies, ""Well doc, I don't drink, I<br /> don't smoke, and the good Lord looks out for me."" ""What do you<br /> mean?"" asks the doctor. The old man says, ""For instance, last<br /> night in the middle of the night, I had to get up to go to the<br /> bathroom--and the good Lord turned on the light for me so I<br /> wouldn't fall down."" ""That's nice,"" said the doctor. ""Send your<br /> wife in now, please.""</p>
<p>The wife comes in and the doc says, ""Mrs. Smith, you're in great<br /> shape for a woman your age."" She then says, ""Well, doc, I don't<br /> drink, I don't smoke..."" The doctor interrupts, ""and the good<br /> Lord looks after you, right?"" The woman is confused and says,<br /> ""What are you talking about?"" The doctor explains, ""Your husband<br /> was just telling me the same thing--he said that the good Lord<br /> looks after him--like the other night when he had to go to the<br /> bathroom, the good Lord turned the light on for him..."" ""Bloody<br /> hell!"" she said, ""he peed in the refrigerator again!""</p>
"
32827,"<p>I have a cat called Minton. When he eats a shuttlecock I say bad-minton.</p>
"
32828,"<p>Is There a Santa Claus? A Rebuttal... </p>
<p>Rebuttal: Several key points are overlooked by this callous, amateurish ''study.'' </p>
<p>Flying reindeer: As is widely known due to the excellent historical documentary ''Santa Claus is Coming to Town,'' the flying reindeer are not a previously unknown species of reindeer, but were in fact given the power of flight due to eating magic acorns. As is conclusively proven in ''Rudolph the Red-Nosed Reindeer'' (a no-punches- pulled look at life in Santa's village), this ability has bred true in subsequent generations of reindeer--obviously the magic acorns imprinted their power on a dominant gene sequence within the reindeer DNA strand. </p>
<p>Number of households: This figure overlooks two key facts. First of all, the first major schism in the Church split the Eastern Churches, centered in Byzantium, from the Western, which remained centered in Rome. This occurred prior to the Gregorian correction to the Julian calendar. The Eastern churches (currently called Orthodox Churches) do not recognize the Gregorian correction for liturgical events, and their Christmas is, as a result, several days after that of the Western Churches'. Thus, Santa gets two shots at delivering toys. </p>
<p>Secondly, the figure of 3.5 children per household is based on the gross demographic average, which includes households with no children at all. The number of children per household, when figured as an average for households with children, would therefore have to be adjusted upward. Also, the largest single Christian denomination is Roman Catholic, who, as we all know, breed like rabbits. If you don't believe me, ask my four brothers and two sisters--they'll back me up. Due to the predominance of Catholics within Christian households, the total number of households containing Christian children would have to be adjusted downward to reflect the overloading of Catholics beyond a standard deviation from the median. </p>
<p>Also, the assertion that each home would contain at least one good child would be reasonable enough if there were in fact an even 3.5 children per household. However, since the number of children per household is distributed integrally, there is a significant number (on the order of several million) of one-child Christian households. Even though only children are notoriously spoiled--and therefore disproportionately inclined toward being naughty--since it's the holidays we'll be generous and give them a fifty-fifty chance of being nice. This removes one half of the single-child households from Santa's delivery schedule, which has already been reduced by the removal of the Orthodox households from the first delivery run. </p>
<p>Santa's delivery run (speed, payload, etc.): These all suffer from the dubious supposition that there is only one Santa Claus. The name ''Santa'' is obviously either Spanish or Italian, two ethnic groups which are both overwhelmingly Catholic. The last name Claus suggests a joint German/</p>
"
