ID,post_content
35757,"<p>There is a red head hoping around town saying 51, 51 ,51 and a blonde walks up and says can i play the red head say'd shere so they are hoping around town saying 51, 51, 51, and the blonde gets hit by a truck and the red head say's 52, 52, 52, 52.</p>
"
35758,"<p>There was once a woman who owned a dog that she named Titswiggle. </p>
<p>One day when she came home from work she discovered that her beloved dog had run away. </p>
<p>She was out all night asking if anyone had seen a loose dog. </p>
<p>Nobody had seen him that night but the next morning she met a little boy who said that he had seen a stray dog. The dog he described matched hers exactly. </p>
<p>Upon finding out this information she asked the young boy, ""Have you seen my Titswiggle?""</p>
<p>Then the boy said, ""No, but can that be my reward?"" </p>
<p>Submitted by Curtis<br /> Edited by Glaci</p>
"
35759,"<p>A policeman had a perfect spot to watch for speeding motorists but wasn't getting many. Then he discovered the problem.<br /> A 10-year-old boy was standing up the road with a hand-painted sign that read 'Radar Trap Ahead'. The officer then found a young accomplice down the road with a sign reading 'Tips' and a bucket full of change.</p>
"
35760,"<p>A group of guys are on their way to a party, but couldn't quite remember the<br /> address to the house. ''I'm sure this is the one,"" said the driver. ''Well, I<br /> have got to go to the bathroom SO BAD.'' Replied one of the others, ''I'll go<br /> knock on the door, and check. If it's the wrong house, at least I'll get to a<br /> toilet!'' </p>
<p>So he gets out and walks to the front door. He rings it once....No answer. He<br /> rings it again.....Still no answer. So, he thinks, ��this is a big house,, big<br /> party, maybe the party is outside, in the backyard.'' So he walks around the<br /> house to the back, there was no one out there either. As he approached the back<br /> door, he was surprised to find it unlocked, and opened. There was obviously no<br /> one home, so he figured he'd just quietly run inside real quick, and use his or<br /> her bathroom, no one would know. So, he goes inside but he can't find the<br /> bathroom anywhere. So, he quickly ran up the stairs and searched, and searched,<br /> till finally as he opened a door to a small room, he was amazed to find a GOLDEN<br /> TOILET. He had never seen anything like it, but remembering that he was in a<br /> stranger's house, and that they could at anytime return home, he quickly did his<br /> business and walked out. As he got in the car he excitedly told his friends of<br /> the AMAZING GOLDEN TOILET. They laughed in disbelief at his crazy tale. They<br /> pulled out of the driveway, arguing about it. They argued the whole way to the<br /> party. </p>
<p>A couple of hours later, on the way home from the party. They drive past the<br /> house with the GOLDEN TOILET. And they guy insists on stopping so he could prove<br /> to his friends the these people really did have a GOLDEN TOILET. So, they agree<br /> to check it out. So they all walk up to the front door and ring the doorbell.<br /> And a woman answers the door. ''Excuse me mama, but could you please let me show<br /> my friends here your GOLDEN TOILET, they don't believe me!'' ''So YOU'RE the<br /> guy!'' The woman replies, then yells to her husband in the house, ''HONEY!?!<br /> ...HERS THE GUY THAT POOPED IN YOUR TUBA!'''</p>
"
35761,"<p>Q: Why did the chicken cross the road?<br /> A: To get away from Bill Clinton.</p>
"
35762,"<p>A man runs into the vet's office carrying his dog, screaming for<br /> help. The vet rushes him back to an examination room and has him<br /> put his dog down on the examination table. The vet examines the<br /> still, limp body and after a few moments tells the man that his<br /> dog, regrettable, is dead.</p>
<p>The man, clearly agitated and not willing to accept this,<br /> demands a second opinion.</p>
<p>The vet goes into the back room and comes out with a cat and<br /> puts the cat down next to the dog's body. The cat sniffs the<br /> body, walks from head to tail poking and sniffing the dog's body<br /> and finally looks at the vet and meows. The vet looks at the man<br /> and says, ""I'm sorry, but the cat thinks that your dog is dead<br /> too.""</p>
<p>The man is still unwilling to accept that his dog is dead. The<br /> vet brings in a black labrador. The lab sniffs the body, walks<br /> from head to tail, and finally looks at the vet and barks. The<br /> vet looks at the man and says, ""I'm sorry, but the lab thinks<br /> your dog is dead too.""</p>
<p>The man, finally resigned to the diagnosis, thanks the vet and<br /> asks how much he owes.</p>
<p>The vet answers, ""$650.""</p>
<p>""$650 to tell me my dog is dead?"" exclaimed the man.</p>
<p>""Well,"" the vet replies, ""I would only have charged you $50 for<br /> my initial diagnosis. The additional $600 was for the cat scan<br /> and lab tests.""</p>
"
35763,"<p>what is yellow and smells of bananas? monkey sick!hahaha</p>
"
35764,"<p>On their way to a justice of the peace to get married, a couple has a fatal car accident. The couple is sitting outside heaven's gate waiting on St.Peter to do an intake. While waiting, they wonder if they could possibly get married in Heaven. </p>
<p>St. Peter finally shows up and they ask him.<br /> St. Peter says, ""I don't know, this is the first time anyone has ever asked. Let me go find out,"" and he leaves. </p>
<p>The couple sits for a couple of months and begin to wonder if they really should get married in Heaven, what with the eternal aspect of it all. ""What if it doesn't work out?"" they wonder, ""Are we stuck together forever?"" </p>
<p>St. Peter returns after yet another month, looking somewhat bedraggled. ""Yes,"" he informs the couple, ""You can get married in Heaven."" </p>
<p>""Great,"" says the couple, ""but what if things don't work out?<br /> Could we also get a divorce in Heaven?"" </p>
<p>St. Peter, red-faced, slams his clipboard onto the ground! </p>
<p>""What's wrong?"" exclaims the frightened couple. </p>
<p>""Come on!"" St. Peter exclaims, ""It took me three months to find a priest up here! </p>
<p>Do you have any idea how long it's going to take for me to find a lawyer!?""</p>
"
35765,"<p>Two men were walking home after a Halloween party and decided to<br /> take a shortcut through the cemetery just for laughs. Right in<br /> the middle of the cemetery, they were startled by a<br /> tap-tap-tapping noise coming from the misty shadows. Trembling<br /> with fear, they found an old man with a hammer and chisel,<br /> chipping away at one of the headstones.</p>
<p>""Holy cow, Mister,"" one of them said, after catching his breath,<br /> ""You scared us half to death! We thought you were a ghost! What<br /> are you doing working here so late at night?""</p>
<p>""Those fools!"" the old man grumbled. ""They misspelled my name!""</p>
"
35766,"<p>Your Momma is so stupid she tried to commit suicide by jumping off a curb!</p>
"
35767,"<p>The owner of a golf course was confused about paying an invoice.</p>
<p>He had always hated Math, so, he asked his secretary for some mathematical help.</p>
<p>He asked her, ""If I were to give you $20,000 minus 14%, how much would you take off?""</p>
<p>She replied, ""Everything but my earrings.""</p>
<p>Submitted by Curtis<br /> Edited by Calamjo</p>
"
35768,"<p>Your mama is so fat, at night your daddy has the put The Club on the<br /> fridge.</p>
"
35769,"<p>did you ever read the book yellow river by I. P. daily</p>
"
35770,"<p>Harry says to his pet parrot Smitty, ""What do you want for your birthday?"" Smitty says, ""I want to get laid.""</p>
<p>So Harry takes Smitty to a parrot whore house, gives him a hundred bucks, and Smitty goes upstairs with a hot-looking parrot whore.</p>
<p>After a few minutes, Harry hears really loud screeching and squawking, so he runs upstairs and into the room.</p>
<p>There's Smitty, holding down the whore parrot and yanking out her colorful feathers.</p>
<p>""Harry, says Smitty, what the hell are you doing?""</p>
<p>Smitty says, ""For a hundred bucks I want her nude!""</p>
"
35771,"<p>Yo mama so short she has to use a ladder to pick up a dime.</p>
"
35772,"<p>Two nuns were driving home one dark stormy night when suddenly, WHAM! A vampire lands right on the hood of their car. His eyes are gleaming yellow and his razor-sharp fangs dripping with blood. </p>
<p>The nun who is driving screams to the other nun, ""SHOW HIM YOUR CROSS!"" </p>
<p>So the other nun leans out of the window and shouts, ""GET THE HELL OFF THE HOOD OF THIS CAR!""</p>
"
35773,"<p>Respuesta (cuando se quedaba callada)</p>
<p>Querid�simo esposo:</p>
<p>Me parece que has mal interpretado las cosas. Aqu� van las razones por las que no conseguiste m�s de lo que tuviste.</p>
<p>Volver borracho: 14 veces</p>
<p>No volver a casa: 30 veces</p>
<p>No volver temprano: 18 veces</p>
<p>Volver demasiado temprano: 29 veces</p>
<p>Se te puso floja antes de tiempo: 16 veces</p>
<p>Calambres en las piernas: 11 veces</p>
<p>No se te par�: 34 veces</p>
<p>Medio se te par�: 25 veces</p>
<p>Te la machucaste con el cierre: 13 veces</p>
<p>Ten�as resfriado y te goteaba la nariz: 17 veces</p>
<p>El caf� estaba muy caliente y te quem� la lengua: 09 veces</p>
<p>Me lo quisiste hacer por atr�s pensando que era por delante: 12 veces</p>
<p>Se te pasaron las ganas despu�s de pensar en ello demasiado: 36 veces</p>
<p>Te viniste en la pijama despu�s de leer un libro porno: 15 veces</p>
<p>Por cierto, las veces que permanec� ah� acostada simplemente, fue debido a que te saliste y te dedicaste a hacerlo con las s�banas. Parec�as tan entusiasmado, que no quise moverme y arruinarte el placer. Y la vez que me levant� y me puse a respirar agitadamente, fue porque en tus movimientos pasionales se te sali�...  �un pedo!</p>
<p>Atentamente</p>
<p>Tu esposa.</p>
"
35774,"<p>Drunken Billy was arrested for selling home-stilled whiskey. His lawyer put him on the stand and asked the jurors to look carefully at his client.""Now, Ladies and Gentleman of the jury,"" concluded the lawyer, ""you've looked carefully at the defendant. Can you sit there in the jury and honestly believe that if my client had a quart of whiskey he would sell it?"" He was acquitted.</p>
"
35775,"<p>What does a woman have to do to keep a man interested?</p>
<p>Wear perfume that smells like beer.</p>
"
35776,"<p>A man from Idaho goes to New York City, on business, for the first time. After checking in to the hotel he goes down to the bar to have a drink. He orders a rum and coke. The bartender gives it to him and says, ""That will be eight dollars.""He give the bartender the money and says, ""Man, everything is so expensive here in New York!""The bartender replies, ""It cant be that much more than where you live.""The man replies, ""Oh yes, it is! Why do you know that, in my home town, you can go out drinking all night for nothing! And if you feel you've had too much to drink. You can check into the finest hotel and spend the night for nothing! And not only that, when you wake up there is a twenty dollar bill on the pillow next to you!""The incredulous bartender says, ""I find that very hard to believe. Has that ever really happened to you?""The guy replies, ""Well no, not exactly...but it happens to my wife all the time!""</p>
"
