ID,post_content
11948,"<p>DETROIT--With third-quarter sales sluggish and its share of the domestic<br /> market down 11 percent since 1993, General Motors unveiled a new instant-win<br /> airbag contest Monday. The new airbags, which award fabulous prizes upon<br /> violent, high-speed impact with another car or stationary object, will come<br /> standard in all of the company's 1997 cars.</p>
<p>    ""Auto accidents have never been so exciting,"" said GM vice-president of<br /> marketing Roger Jenkins, who expects the contest to boost 1997 sales<br /> significantly. ""When you play the new GM Instant Win Airbag Game, your next<br /> fatal collision could mean a trip for two to Super Bowl XXXI in New Orleans. Or<br /> a year's worth of free Mobil gasoline.""</p>
<p>    Though it does not officially begin until Jan. 1, 1997, the airbag<br /> promotion is already being tested in select cities, with feedback overwhelmingly<br /> positive. ""As soon as my car started to skid out of control, I thought to<br /> myself, 'Oh, boy, this could be it--I could be a big winner!'"" said Cincinnati's<br /> Martin Frelks, who lost his wife but won $50 Sunday when the Buick LeSabre they<br /> were driving hit an oil slick at 60 mph and slammed into an oncoming truck.<br /> ""When the car stopped rolling down the embankment, I knew Ellen was dead, but<br /> all I could think about was getting the blood and glass out of my eyes so I<br /> could read that airbag!""</p>
<p>    Hartford, CT, resident Jonathan Ryerson was killed Sunday when his 1997<br /> Pontiac LeMans hit a freight train. Ryerson won $50 in the accident. ""It's<br /> really addictive,"" said Sacramento, CA, resident Marjorie Kamp, speaking from<br /> her hospital bed, where she is listed in critical condition with severe brain<br /> hemorrhaging and a punctured right lung. ""I've already crashed four cars trying<br /> to win those Super Bowl tickets, but I still haven't won. I swear, I'm going to<br /> win those tickets--even if it kills me!"" </p>
<p>    Kamp said that as soon as she is well enough, she plans to buy a new<br /> Pontiac Bonneville and drive it into a tree.  GM officials are not surprised the<br /> airbag contest has been so well received. ""In the past, nobody really liked car<br /> wrecks, and that's understandable. After all, they're scary and dangerous and,<br /> sometimes, even fatal,"" GM CEO Paul Offerman said. ""But now, when you drive a<br /> new GM car or truck, your next serious crash could mean serious cash. Who<br /> wouldn't like that?"" </p>
<p>    Offerman added that in the event a motorist wins a prize but is killed,<br /> that prize will be awarded to the next of kin.   According to GM's official<br /> contest rules, odds of winning the grand prize, a brand-new 1997 Cutlass<br /> Supreme, are 1 in 43,000,000. Statistical experts, however, say the real chances<br /> of winning are significantly worse. ""If you factor in the odds of getting in a<br /> serious car accident in the first place--approximately 1 in 720,000--the actual<br /> odds of winning a prize each time you step in your car are more like 1 in 31<br /> trillion.""  Further, even if one is in an accident, there is no guarantee the<br /> airbag will inflate. ""I was recently broadsided by a drunk driver in my new<br /> Chevy Cavalier,"" said Erie, PA, resident Jerry Polaner. ""My car was totaled, and<br /> because it was the side of my car that got hit, my airbag didn't even inflate.<br /> But what really gets me is the fact that the drunk driver, who rammed my side<br /> with the front of his 1997 Buick Regal, won a $100 Office Depot gift<br /> certificate. That's just wrong.""</p>
"
11949,"<p>A Marine Colonel on his way home from work at the Pentagon came to a dead halt in traffic and thought to himself, ""Wow, this traffic seems worse than usual, nothing is moving.""</p>
<p>He notices a police officer walking back and forth between the lines of cars, so he rolls down his window and asks, ""Excuse me, Officer, what seems to be the hold up?""</p>
<p>The officer replies, ""The President is just so depressed that Hillary has moved to New York, and may leave him altogether that he just stopped his motorcade in the middle of the Beltway, and he's threatening to douse himself in gasoline and set himself on fire. </p>
<p>He says his family absolutely hates him and he doesn't have the $33.5 million he owes his lawyers for that whole Monica and Paula thing. </p>
<p>So I'm walking around taking up a collection for him.""</p>
<p>""Oh really? How much have you collected so far?""</p>
<p>""So far about three hundred gallons, but I've got a lot of folks still siphoning.""</p>
<p>Submitted by NCrespi<br /> Edited by calamjo</p>
"
11950,"<p>Thirty minutes of begging.</p>
"
11951,"<p>Haven't I seen you before? Nice ass. </p>
<p>I'm a Romantic. ""I'm poor. </p>
<p>I need you. My hand is tired. </p>
<p>I want a commitment. I'm sick of masturbation. </p>
<p>You're the only man I've ever cared about. You are the only man who hasn't rejected me. </p>
<p>I really want to get to know you better. So I can tell my friends about it. </p>
<p>It's just orange juice, try it. 3 more shots, and she'll have her legs wrapped around my head. </p>
<p>She's kinda cute. I want to have sex with her till my dick turns blue! </p>
<p>He's not my type. He won't sleep with me. </p>
<p>I miss you so much. I am so horny that my dog is starting to look good. </p>
<p>I had a wonderful time last night. Who the hell are you? </p>
<p>Do you love me? I've done something stupid and you might find out. </p>
<p>Do you 'really' love me? I've done something stupid and you're going to find out. </p>
<p>I'll give you a call. I'd rather have my nipples torn off by wild dogs than see you again. </p>
<p>I've been thinking a lot. You're not as attractive as when I was drunk. </p>
<p>I think we should just be friends. You're ugly. </p>
<p>I've learned a lot from you. Next!</p>
"
11952,"<p>Compaq is considering changing the command ""Press Any Key"" because of the flood of calls asking where the ""Any"" key is. AST technical support had a called complaining that her mouse was hard to control with the dust cover on. The cover turned out to be the plastic bag the mouse was packaged in.</p>
"
11953,"<p>YO MAMA HEAD SO SMALL, SHE HAS TO USE A TEA BAG FOR A PILLOW!</p>
"
11954,"<p>There are two farmers in a small village.They have been togeather since childhood.They say they<br /> are very close friends.They are both married but only one of them has children.The other one is suffering very much from having none.So the other day the poor one comes to his friend and asks him to have a serious talk.He explains his unfortune and suggests his friend to have an intercourse with his wife in hoping to get her pregnant.They fix a day and time.One morning his friend comes over and he is met by his friend at the entrance of his house.The poor guy looks very nervous and smokes one fag after another.He lets his friend in and waits outside.After a short while the door opens and the man comes out looks a bit discontent.What's up?-asks the other.Don't ask,I was not in a good mood,so she just did me a blowjob.</p>
"
11955,"<p>I was just visiting some friends who have a real working farm. </p>
<p>I was watching this one rooster chasing after this hen, when the friend's wife came out to feed them. </p>
<p>The rooster stopped chasing the hen at once and ran over to begin eating.</p>
<p>I stood there thinking to myself, ""Damn ! I hope I never get that hungry.""</p>
"
11956,"<p>A man walks into a bar and says, ""Bartender, give me two shots.""<br /> Bartender says, ""You want them both now or one at a time?""<br /> The guy says,"" Oh, I want them both now.  One's for me and one's<br /> for this little guy here,"" and he pulls a 3 inch man out of<br /> his pocket.  </p>
<p>The bartender asks ""He can drink?""</p>
<p>""Oh, sure.  He can drink.""  </p>
<p>So the bartender pours the shots and sure enough, the<br /> little guy drinks it all up.</p>
<p>""That's amazing""  says the bartender.<br /> ""What else can he do, can he walk?""</p>
<p>The man flicks a quarter down<br /> to the end of the bar and says, ""Hey, Jake. Go get that.""  The<br /> little guy runs down to the end of the bar and picks up the quarter.<br /> Then he runs back down and gives it to the man.</p>
<p>The bartender is in<br /> total shock.  ""That's amazing"" he says, ""what else can he do?  Does<br /> he talk?"" </p>
<p>The man says ""Sure he talks, hey, Jake, tell him about<br /> that time we were in Africa hunting and you called that witch<br /> doctor a Nigger!""</p>
"
11957,"<p>There was a British, a polish, and a Frenchman. They were in a plane that had crashed. They were all really hot as they walked across the desert. After a hour, they saw a magic lamp. They shook it up and saw a genie come out. The genie told them that they each got one wish.</p>
<p>       They British wished for a fan to cool down. The Polish wished for a jug of water so he could drink it. The Frenchman wished for a car door, so when he got hot, he could pull down the window.</p>
"
11958,"<p>Q:  How many alt.test readers does it take to change a lightbulb ?A:  One postmaster and 100 autoresponder mailbombs.</p>
"
11959,"<p>your mama is ssssooooo ugly that the docter slaped your grandmother for having her</p>
"
11960,"<p>Un matrimonio de gays decidi� que quer�an tener un hijo. Contrataron a una mujer para que les engendre la criatura. Unieron sus espermas, los mezclaron bien y la mujer fue artificialmente inseminada.</p>
<p>A los nueve meses los llamaron del Hospital para decirles que acababa de nacer un varoncito. Corrieron llenos de alegr�a al Hospital. Al llegar los llevaron a una sala donde hab�a como treinta beb�s todos gritando y llorando, menos uno. Hab�a uno pl�cido y sonriente. La sorpresa se la llevaron cuando la enfermera les indic� que ese era su beb�.</p>
<p>""Pero que beb� tan bueno, tan alegre!"" exclama uno de los maricas.</p>
<p>La enfermera responde:</p>
<p>""Es cierto... �pero no vayan a sacarle el chupete del culo porque se pone como loco!""</p>
"
